SAMN09685356	SRR7535046	1
SAMN09685357	SRR7535091	1
SAMN09685358	SRR7535072	1
SAMN09685359	SRR7535094	1
SAMN09715504	SRR7592387	1
SAMN09715505	SRR7592386	1
SAMN09715506	SRR7592389	1
SAMN09715507	SRR7592388	1
SAMN09715508	SRR7592383	1
SAMN09715509	SRR7592382	1
SAMN09715510	SRR7592385	1
SAMN09715511	SRR7592384	1
SAMN09715512	SRR7592381	1
SAMN09715513	SRR7592350	1
SAMN09715514	SRR7592346	1
SAMN09715515	SRR7592345	1
SAMN09715516	SRR7592344	1
SAMN09715517	SRR7592343	1
SAMN09715518	SRR7592342	1
SAMN09715519	SRR7592341	1
SAMN09715520	SRR7592340	1
SAMN09715521	SRR7592339	1
SAMN09715522	SRR7592338	1
SAMN09715523	SRR7592337	1
SAMN09715524	SRR7592375	1
SAMN09715525	SRR7592376	1
SAMN09715526	SRR7592373	1
SAMN09715527	SRR7592374	1
SAMN09715538	SRR7592332	1
SAMN09715539	SRR7592331	1
SAMN09715540	SRR7592334	1
SAMN09715541	SRR7592333	1
SAMN09715542	SRR7592327	1
SAMN09715543	SRR7592325	1
SAMN09715544	SRR7592365	1
SAMN09715545	SRR7592366	1
SAMN09715546	SRR7592367	1
SAMN09715547	SRR7592368	1
SAMN09715548	SRR7592361	1
SAMN09715549	SRR7592362	1
SAMN09715550	SRR7592363	1
SAMN09715551	SRR7592364	1
SAMN09715552	SRR7592358	1
SAMN09715553	SRR7592359	1
SAMN09715554	SRR7592360	1
SAMN09715555	SRR7592356	1
SAMN09715556	SRR7592353	1
SAMN09715557	SRR7592352	1
SAMN09715568	SRR7592349	1
SAMN09715569	SRR7592351	1
SAMN09715570	SRR7592329	1
SAMN09715571	SRR7592347	1
SAMN09866616	SRR7724371	1
SAMN09867615	SRR11342699	1
SAMN09867616	SRR11342698	1
SAMN09867619	SRR11342657	1
SAMN09867620	SRR11342646	1
SAMN09867621	SRR11342635	1
SAMN09867622	SRR11342686	1
SAMN09867625	SRR11342675	1
SAMN09867626	SRR11342668	1
SAMN09867627	SRR11342667	1
SAMN09867628	SRR11342666	1
SAMN09867629	SRR11342697	1
SAMN09867630	SRR11342696	1
SAMN09867632	SRR11342664	1
SAMN09867634	SRR11342662	1
SAMN09867636	SRR11342660	1
SAMN09867640	SRR11342658	1
SAMN09867641	SRR11342656	1
SAMN09867643	SRR11342654	1
SAMN09867644	SRR11342653	1
SAMN09867647	SRR11342652	1
SAMN09867648	SRR11342651	1
SAMN09867649	SRR11342650	1
SAMN09867650	SRR11342649	1
SAMN09867651	SRR11342648	1
SAMN09867652	SRR11342647	1
SAMN09867653	SRR11342645	1
SAMN09867654	SRR11342644	1
SAMN09867655	SRR11342643	1
SAMN09867656	SRR11342642	1
SAMN09867657	SRR11342641	1
SAMN09867658	SRR11342640	1
SAMN09867659	SRR11342639	1
SAMN09867660	SRR11342638	1
SAMN09867661	SRR11342637	1
SAMN09867662	SRR11342636	1
SAMN09867663	SRR11342634	1
SAMN09867664	SRR11342695	1
SAMN09867667	SRR11342692	1
SAMN09867671	SRR11342688	1
SAMN09867672	SRR11342687	1
SAMN09867676	SRR11342682	1
SAMN09867677	SRR11342681	1
SAMN09867686	SRR11342673	1
SAMN09867687	SRR11342672	1
SAMN09867688	SRR11342671	1
SAMN09867689	SRR11342670	1
SAMN09867690	SRR11342669	1
SAMN09932607	SRR7765062	1
SAMN09932755	SRR7765063	1
SAMN09932949	SRR7765350	1
SAMN09933014	SRR7765355	1
SAMN09951156	SRR7781499	1
SAMN09951157	SRR7781494	1
SAMN09951158	SRR7781512	1
SAMN09951159	SRR7781509	1
SAMN09951160	SRR7781513	1
SAMN09951161	SRR7781511	1
SAMN09951162	SRR7781508	1
SAMN09951163	SRR7781510	1
SAMN09951164	SRR7781497	1
SAMN09951165	SRR7781496	1
SAMN09951166	SRR7781501	1
SAMN09951167	SRR7781500	1
SAMN09951168	SRR7781503	1
SAMN09951169	SRR7781502	1
SAMN09951170	SRR7781505	1
SAMN09951173	SRR7781506	1
SAMN09951174	SRR7781495	1
SAMN09951175	SRR7781498	1
SAMN09951370	SRR7782651	1
SAMN09951371	SRR7782650	1
SAMN09951372	SRR7782649	1
SAMN09951373	SRR7782648	1
SAMN09984781	SRR7795464	1
SAMN09984782	SRR7795465	1
SAMN09985052	SRR7796667	1
SAMN09985053	SRR7796666	1
SAMN09985054	SRR7796665	1
SAMN10059836	SRR7829243	1
SAMN10059837	SRR7946210	1
SAMN10059838	SRR7829242	1
SAMN10060523	SRR7829577	1
SAMN10060524	SRR7829578	1
SAMN10060525	SRR7829579	1
SAMN10060526	SRR7829580	1
SAMN10060527	SRR7829573	1
SAMN10060528	SRR7829574	1
SAMN10060529	SRR7829575	1
SAMN10060530	SRR7829576	1
SAMN10060531	SRR7829581	1
SAMN10060532	SRR7829582	1
SAMN10060533	SRR7829587	1
SAMN10060534	SRR7829588	1
SAMN10060535	SRR7829589	1
SAMN10060536	SRR7829590	1
SAMN10060537	SRR7829591	1
SAMN10060538	SRR7829592	1
SAMN10060539	SRR7829593	1
SAMN10060540	SRR7829594	1
SAMN10060541	SRR7829595	1
SAMN10060542	SRR7829596	1
SAMN10060543	SRR7829584	1
SAMN10060544	SRR7829583	1
SAMN10060545	SRR7829586	1
SAMN10060546	SRR7829585	1
SAMN10120074	SRR7898218	1
SAMN10120075	SRR7898219	1
SAMN10120076	SRR8003011	1
SAMN10120077	SRR8003010	1
SAMN10120079	SRR7898221	1
SAMN10120081	SRR7898222	1
SAMN10120082	SRR7898225	1
SAMN10120083	SRR7898227	1
SAMN10120084	SRR7898223	1
SAMN10120085	SRR7898226	1
SAMN10120086	SRR7898214	1
SAMN10120087	SRR7898215	1
SAMN10120088	SRR7898216	1
SAMN10120089	SRR7898217	1
SAMN10448576	SRR8217910	1
SAMN10448577	SRR8217909	1
SAMN10448578	SRR8217908	1
SAMN10448579	SRR8217907	1
SAMN10448580	SRR8217914	1
SAMN10448581	SRR8217877	1
SAMN10448582	SRR8217912	1
SAMN10448583	SRR8217911	1
SAMN10448584	SRR8217917	1
SAMN10448585	SRR8217916	1
SAMN10448586	SRR8217920	1
SAMN10448587	SRR8217919	1
SAMN10448588	SRR8217922	1
SAMN10448589	SRR8217921	1
SAMN10448590	SRR8217924	1
SAMN10448591	SRR8217923	1
SAMN10448592	SRR8217926	1
SAMN10448593	SRR8217925	1
SAMN10448594	SRR8217928	1
SAMN10448595	SRR8217927	1
SAMN10448596	SRR8217889	1
SAMN10448597	SRR8217890	1
SAMN10448598	SRR8217891	1
SAMN10448599	SRR8217892	1
SAMN10448600	SRR8217885	1
SAMN10448601	SRR8217886	1
SAMN10448602	SRR8217887	1
SAMN10448603	SRR8217888	1
SAMN10448604	SRR8217897	1
SAMN10448605	SRR8217898	1
SAMN10448606	SRR8217930	1
SAMN10448607	SRR8217929	1
SAMN10448608	SRR8217937	1
SAMN10448609	SRR8217936	1
SAMN10448610	SRR8217934	1
SAMN10448611	SRR8217933	1
SAMN10448612	SRR8217932	1
SAMN10448632	SRR8217876	1
SAMN10448633	SRR8217874	1
SAMN10448634	SRR8217875	1
SAMN10448635	SRR8217918	1
SAMN10448636	SRR8217901	1
SAMN10448637	SRR8217902	1
SAMN10448638	SRR8217903	1
SAMN10448639	SRR8217904	1
SAMN10448640	SRR8217905	1
SAMN10462516	SRR8237392	1
SAMN10462517	SRR8237391	1
SAMN10462518	SRR8237390	1
SAMN10462519	SRR8237389	1
SAMN10462520	SRR8237388	1
SAMN10462521	SRR8237387	1
SAMN10462522	SRR8237386	1
SAMN10462523	SRR8237385	1
SAMN10462524	SRR8237394	1
SAMN10462525	SRR8237393	1
SAMN10462526	SRR8237342	1
SAMN10462537	SRR8237292	1
SAMN10462538	SRR8237293	1
SAMN10462539	SRR8237294	1
SAMN10462540	SRR8237295	1
SAMN10462541	SRR8237296	1
SAMN10462542	SRR8237297	1
SAMN10462543	SRR8237298	1
SAMN10462544	SRR8237299	1
SAMN10462545	SRR8237300	1
SAMN10462546	SRR8237382	1
SAMN10462547	SRR8237381	1
SAMN10462548	SRR8237380	1
SAMN10462549	SRR8237379	1
SAMN10462550	SRR8237378	1
SAMN10462551	SRR8237377	1
SAMN10462552	SRR8237376	1
SAMN10462553	SRR8237375	1
SAMN10462554	SRR8237384	1
SAMN10462555	SRR8237383	1
SAMN10462556	SRR8237397	1
SAMN10462557	SRR8237398	1
SAMN10462558	SRR8237395	1
SAMN10462559	SRR8237396	1
SAMN10462560	SRR8237401	1
SAMN10462561	SRR8237402	1
SAMN10462562	SRR8237399	1
SAMN10462563	SRR8237400	1
SAMN10462564	SRR8237403	1
SAMN10462566	SRR8237366	1
SAMN10462573	SRR8237371	1
SAMN10462592	SRR8237352	1
SAMN10462593	SRR8237351	1
SAMN10462594	SRR8237346	1
SAMN10462595	SRR8237345	1
SAMN10462596	SRR8237327	1
SAMN10462597	SRR8237328	1
SAMN10462598	SRR8237325	1
SAMN10462599	SRR8237326	1
SAMN10462600	SRR8237323	1
SAMN10462601	SRR8237324	1
SAMN10462602	SRR8237321	1
SAMN10462603	SRR8237322	1
SAMN10462604	SRR8237329	1
SAMN10462605	SRR8237330	1
SAMN10462606	SRR8237306	1
SAMN10462607	SRR8237305	1
SAMN10462608	SRR8237308	1
SAMN10462609	SRR8237307	1
SAMN10462610	SRR8237302	1
SAMN10462611	SRR8237301	1
SAMN10462612	SRR8237304	1
SAMN10462613	SRR8237303	1
SAMN10462614	SRR8237310	1
SAMN10462615	SRR8237309	1
SAMN10462616	SRR8237317	1
SAMN10462617	SRR8237318	1
SAMN10462618	SRR8237319	1
SAMN10462619	SRR8237320	1
SAMN10462620	SRR8237313	1
SAMN10462621	SRR8237314	1
SAMN10462622	SRR8237315	1
SAMN10462623	SRR8237316	1
SAMN10462624	SRR8237311	1
SAMN10462625	SRR8237312	1
SAMN10462626	SRR8237334	1
SAMN10462627	SRR8237333	1
SAMN10462628	SRR8237332	1
SAMN10462629	SRR8237331	1
SAMN10659527	SRR8375621	1
SAMN10659528	SRR8375620	1
SAMN10659529	SRR8375619	1
SAMN10659530	SRR8375618	1
SAMN10659531	SRR8375617	1
SAMN10659532	SRR8375616	1
SAMN10663215	SRR8380946	1
SAMN10663216	SRR8380945	1
SAMN10663217	SRR8380948	1
SAMN10663218	SRR8380947	1
SAMN10663219	SRR8380950	1
SAMN10663220	SRR8380949	1
SAMN10663221	SRR8380952	1
SAMN10663222	SRR8380951	1
SAMN10663223	SRR8380954	1
SAMN10663224	SRR8380953	1
SAMN10663225	SRR8380902	1
SAMN10663226	SRR8380901	1
SAMN10663227	SRR8380900	1
SAMN10663228	SRR8380899	1
SAMN10663229	SRR8380906	1
SAMN10663230	SRR8380905	1
SAMN10663231	SRR8380904	1
SAMN10663232	SRR8380903	1
SAMN10663233	SRR8380898	1
SAMN10663234	SRR8380897	1
SAMN10663235	SRR8380937	1
SAMN10663236	SRR8380938	1
SAMN10663237	SRR8380935	1
SAMN10663238	SRR8380936	1
SAMN10663239	SRR8380941	1
SAMN10663240	SRR8380942	1
SAMN10663241	SRR8380939	1
SAMN10663242	SRR8380940	1
SAMN10663243	SRR8380943	1
SAMN10663244	SRR8380944	1
SAMN10663245	SRR8380926	1
SAMN10663246	SRR8380925	1
SAMN10663247	SRR8380928	1
SAMN10663248	SRR8380927	1
SAMN10663249	SRR8380930	1
SAMN10663250	SRR8380929	1
SAMN10663251	SRR8380932	1
SAMN10663252	SRR8380931	1
SAMN10663253	SRR8380934	1
SAMN10663254	SRR8380933	1
SAMN10663255	SRR8380867	1
SAMN10663256	SRR8380868	1
SAMN10663257	SRR8380869	1
SAMN10663258	SRR8380870	1
SAMN10663259	SRR8380871	1
SAMN10663262	SRR8380874	1
SAMN10663265	SRR8380864	1
SAMN10663267	SRR8380862	1
SAMN10663268	SRR8380861	1
SAMN10663269	SRR8380860	1
SAMN10663270	SRR8380859	1
SAMN10663281	SRR8380889	1
SAMN10663282	SRR8380890	1
SAMN10663283	SRR8380887	1
SAMN10663284	SRR8380888	1
SAMN10663285	SRR8380884	1
SAMN10663286	SRR8380883	1
SAMN10663287	SRR8380886	1
SAMN10663288	SRR8380885	1
SAMN10663289	SRR8380880	1
SAMN10663290	SRR8380879	1
SAMN10663291	SRR8380882	1
SAMN10663302	SRR8380920	1
SAMN10663303	SRR8380915	1
SAMN10663304	SRR8380916	1
SAMN10663305	SRR8380910	1
SAMN10663306	SRR8380909	1
SAMN10663307	SRR8380908	1
SAMN10663308	SRR8380907	1
SAMN10663309	SRR8380914	1
SAMN10663310	SRR8380913	1
SAMN10888484	SRR8552928	1
SAMN10888488	SRR8552927	1
SAMN10961313	SRR8651648	1
SAMN10961314	SRR8651649	1
SAMN10961315	SRR8651650	1
SAMN10961316	SRR8651651	1
SAMN10961317	SRR8651644	1
SAMN10961318	SRR8651645	1
SAMN10961319	SRR8651646	1
SAMN10961320	SRR8651647	1
SAMN10961321	SRR8651642	1
SAMN10961322	SRR8651643	1
SAMN10961323	SRR8651655	1
SAMN10961324	SRR8651654	1
SAMN10961325	SRR8651657	1
SAMN10961326	SRR8651656	1
SAMN10961327	SRR8651659	1
SAMN10961328	SRR8651658	1
SAMN10961329	SRR8651661	1
SAMN10961330	SRR8651660	1
SAMN10961331	SRR8651653	1
SAMN10961332	SRR8651652	1
SAMN10961333	SRR8651572	1
SAMN10961334	SRR8651573	1
SAMN10961335	SRR8651570	1
SAMN10961336	SRR8651571	1
SAMN10961337	SRR8651576	1
SAMN10961338	SRR8651577	1
SAMN10961339	SRR8651574	1
SAMN10961340	SRR8651575	1
SAMN10961341	SRR8651567	1
SAMN10961347	SRR8651587	1
SAMN10961348	SRR8651586	1
SAMN10961349	SRR8651585	1
SAMN10961350	SRR8651584	1
SAMN10961351	SRR8651583	1
SAMN10961352	SRR8651582	1
SAMN10961353	SRR8651594	1
SAMN10961354	SRR8651595	1
SAMN10961355	SRR8651596	1
SAMN10961356	SRR8651597	1
SAMN10961357	SRR8651598	1
SAMN10961358	SRR8651599	1
SAMN10961359	SRR8651600	1
SAMN10961360	SRR8651601	1
SAMN10961361	SRR8651592	1
SAMN10961362	SRR8651593	1
SAMN10961363	SRR8651607	1
SAMN10961365	SRR8651609	1
SAMN10961366	SRR8651608	1
SAMN10961367	SRR8651603	1
SAMN10961368	SRR8651602	1
SAMN10961369	SRR8651605	1
SAMN10961371	SRR8651611	1
SAMN10961372	SRR8651610	1
SAMN10961373	SRR8651618	1
SAMN10961375	SRR8651616	1
SAMN10961376	SRR8651617	1
SAMN10961377	SRR8651614	1
SAMN10961378	SRR8651615	1
SAMN10961379	SRR8651612	1
SAMN10961380	SRR8651613	1
SAMN10961381	SRR8651620	1
SAMN10961382	SRR8651621	1
SAMN10961383	SRR8651569	1
SAMN10961384	SRR8651566	1
SAMN10961385	SRR8651565	1
SAMN10961386	SRR8651564	1
SAMN10961387	SRR8651580	1
SAMN10961388	SRR8651579	1
SAMN10961389	SRR8651578	1
SAMN10961390	SRR8651581	1
SAMN10961391	SRR8651663	1
SAMN10961392	SRR8651662	1
SAMN10961393	SRR8651636	1
SAMN10961394	SRR8651637	1
SAMN10961395	SRR8651638	1
SAMN10961396	SRR8651639	1
SAMN10961397	SRR8651632	1
SAMN10961398	SRR8651633	1
SAMN10961399	SRR8651634	1
SAMN10961400	SRR8651635	1
SAMN10961402	SRR8651641	1
SAMN10961403	SRR8651627	1
SAMN10961404	SRR8651626	1
SAMN10961405	SRR8651625	1
SAMN10961406	SRR8651624	1
SAMN10961407	SRR8651631	1
SAMN10961408	SRR8651630	1
SAMN10961409	SRR8651629	1
SAMN10961410	SRR8651628	1
SAMN10961411	SRR8651623	1
SAMN10961412	SRR8651622	1
SAMN10979535	SRR9593171	1
SAMN10979536	SRR9593170	1
SAMN11047440	SRR8662667	1
SAMN11047441	SRR8662668	1
SAMN11055151	SRR8668953	1
SAMN11056472	SRR9626912	1
SAMN11322065	SRR9222607	1
SAMN11338348	SRR8847005	1
SAMN11338349	SRR8847012	1
SAMN11338350	SRR8847011	1
SAMN11338351	SRR8847009	1
SAMN11338352	SRR8847017	1
SAMN11338353	SRR8847016	1
SAMN11338354	SRR8847015	1
SAMN11338355	SRR8847014	1
SAMN11338356	SRR8847008	1
SAMN11338357	SRR8847007	1
SAMN11338358	SRR8847006	1
SAMN11338359	SRR8847010	1
SAMN11338360	SRR8847013	1
SAMN11567270	SRR9005023	1
SAMN12125114	SRR9588014	1
SAMN12125125	SRR9588007	1
SAMN12125126	SRR9588006	1
SAMN12125127	SRR9588005	1
SAMN12125128	SRR9588012	1
SAMN12125129	SRR9588011	1
SAMN12125130	SRR9588010	1
SAMN12125131	SRR9588009	1
SAMN12125132	SRR9588004	1
SAMN12125133	SRR9588003	1
SAMN12125134	SRR9588025	1
SAMN12125135	SRR9588026	1
SAMN12125136	SRR9588023	1
SAMN12125137	SRR9588024	1
SAMN12125138	SRR9588028	1
SAMN12125139	SRR9588029	1
SAMN12125140	SRR9588027	1
SAMN12126190	SRR9588562	1
SAMN12126191	SRR9588561	1
SAMN12126192	SRR9588560	1
SAMN12126193	SRR9588559	1
SAMN12126202	SRR9588606	1
SAMN12126203	SRR9588605	1
SAMN12126204	SRR9588600	1
SAMN12126205	SRR9588599	1
SAMN12126206	SRR9588602	1
SAMN12126207	SRR9588601	1
SAMN12126208	SRR9588612	1
SAMN12126209	SRR9588611	1
SAMN12126210	SRR9588579	1
SAMN12126211	SRR9588580	1
SAMN12126212	SRR9588581	1
SAMN12126213	SRR9588582	1
SAMN12126214	SRR9588583	1
SAMN12126215	SRR9588584	1
SAMN12126216	SRR9588585	1
SAMN12126217	SRR9588586	1
SAMN12126218	SRR9588577	1
SAMN12126219	SRR9588578	1
SAMN12126220	SRR9588614	1
SAMN12126221	SRR9588613	1
SAMN12126222	SRR9588564	1
SAMN12126223	SRR9588595	1
SAMN12126224	SRR9588610	1
SAMN12126235	SRR9588576	1
SAMN12126236	SRR9588573	1
SAMN12126237	SRR9588574	1
SAMN12126238	SRR9588566	1
SAMN12126239	SRR9588567	1
SAMN12126240	SRR9588592	1
SAMN12126241	SRR9588591	1
SAMN12126242	SRR9588594	1
SAMN12126243	SRR9588593	1
SAMN12126244	SRR9588596	1
SAMN12126245	SRR9588568	1
SAMN12126246	SRR9588598	1
SAMN12126247	SRR9588597	1
SAMN12126249	SRR9588589	1
SAMN12126250	SRR9588565	1
SAMN12126251	SRR9588563	1
SAMN12347321	SRR9738490	1
SAMN12347327	SRR9738499	1
SAMN12347328	SRR9738535	1
SAMN12347330	SRR9738543	1
SAMN12347331	SRR9738546	1
SAMN12347332	SRR9738545	1
SAMN12347333	SRR9738548	1
SAMN12347334	SRR9738547	1
SAMN12347335	SRR9738550	1
SAMN12347336	SRR9738549	1
SAMN12347337	SRR9738552	1
SAMN12347338	SRR9738551	1
SAMN12347339	SRR9738505	1
SAMN12347340	SRR9738506	1
SAMN12347341	SRR9738507	1
SAMN12347342	SRR9738508	1
SAMN12347343	SRR9738501	1
SAMN12347344	SRR9738502	1
SAMN12347345	SRR9738503	1
SAMN12347346	SRR9738504	1
SAMN12347347	SRR9738513	1
SAMN12347348	SRR9738514	1
SAMN12347349	SRR9738554	1
SAMN12347350	SRR9738553	1
SAMN12347351	SRR9738534	1
SAMN12347352	SRR9738532	1
SAMN12347353	SRR9738558	1
SAMN12347354	SRR9738557	1
SAMN12347355	SRR9738556	1
SAMN12347356	SRR9738555	1
SAMN12347357	SRR9738536	1
SAMN12347358	SRR9738516	1
SAMN12347359	SRR9738515	1
SAMN12347360	SRR9738519	1
SAMN12347361	SRR9738541	1
SAMN12347372	SRR9738478	1
SAMN12347373	SRR9738542	1
SAMN12347374	SRR9738531	1
SAMN12347375	SRR9738540	1
SAMN12347376	SRR9738537	1
SAMN12347377	SRR9738481	1
SAMN12347378	SRR9738533	1
SAMN12347379	SRR9738517	1
SAMN12347380	SRR9738518	1
SAMN12347381	SRR9738485	1
SAMN12347382	SRR9738520	1
SAMN12347383	SRR9738521	1
SAMN12347384	SRR9738522	1
SAMN12347385	SRR9738523	1
SAMN12347386	SRR9738500	1
SAMN12347387	SRR9738488	1
SAMN12347388	SRR9738526	1
SAMN12347389	SRR9738482	1
SAMN12347390	SRR9738529	1
SAMN12347391	SRR9738480	1
SAMN12347392	SRR9738479	1
SAMN12347393	SRR9738487	1
SAMN12347394	SRR9738477	1
SAMN12347395	SRR9738476	1
SAMN12347396	SRR9738475	1
SAMN12537187	SRR11823429	1
SAMN12537188	SRR11823428	1
SAMN12551139	SRR10040529	1
SAMN12551140	SRR10040484	1
SAMN12551141	SRR10040193	1
SAMN12551142	SRR10040329	1
SAMN12551143	SRR10040160	1
SAMN12551144	SRR10040256	1
SAMN12551145	SRR10040468	1
SAMN12551146	SRR10040322	1
SAMN12551147	SRR10040223	1
SAMN12551148	SRR10040490	1
SAMN12551149	SRR10040182	1
SAMN12551150	SRR10040147	1
SAMN12551151	SRR10040462	1
SAMN12551152	SRR10040210	1
SAMN12551153	SRR10040417	1
SAMN12551154	SRR10040207	1
SAMN12551155	SRR10040243	1
SAMN12551156	SRR10040164	1
SAMN12551167	SRR10040398	1
SAMN12551168	SRR10040399	1
SAMN12551169	SRR10040286	1
SAMN12551170	SRR10040236	1
SAMN12551171	SRR10040209	1
SAMN12551172	SRR10040321	1
SAMN12551173	SRR10040275	1
SAMN12551174	SRR10040396	1
SAMN12551175	SRR10040432	1
SAMN12551176	SRR10040270	1
SAMN12551177	SRR10040248	1
SAMN12551178	SRR10040499	1
SAMN12551179	SRR10040324	1
SAMN12551180	SRR10040296	1
SAMN12551181	SRR10040456	1
SAMN12551182	SRR10040154	1
SAMN12551183	SRR10040303	1
SAMN12551184	SRR10040242	1
SAMN12551185	SRR10040446	1
SAMN12551186	SRR10040475	1
SAMN12551187	SRR10040144	1
SAMN12551188	SRR10040485	1
SAMN12551189	SRR10040479	1
SAMN12551190	SRR10040266	1
SAMN12551191	SRR10040226	1
SAMN12551192	SRR10040374	1
SAMN12551193	SRR10040428	1
SAMN12551194	SRR10040146	1
SAMN12551195	SRR10040171	1
SAMN12551196	SRR10040289	1
SAMN12551197	SRR10040440	1
SAMN12551198	SRR10040293	1
SAMN12551199	SRR10040358	1
SAMN12551200	SRR10040294	1
SAMN12551201	SRR10040494	1
SAMN12551202	SRR10040179	1
SAMN12551203	SRR10040274	1
SAMN12551204	SRR10040145	1
SAMN12551205	SRR10040465	1
SAMN12551206	SRR10040492	1
SAMN12551207	SRR10040541	1
SAMN12551208	SRR10040435	1
SAMN12551209	SRR10040445	1
SAMN12551212	SRR10040191	1
SAMN12551213	SRR10040308	1
SAMN12551214	SRR10040205	1
SAMN12551215	SRR10040304	1
SAMN12551216	SRR10040527	1
SAMN12551217	SRR10040487	1
SAMN12551218	SRR10040400	1
SAMN12551219	SRR10040320	1
SAMN12551220	SRR10040405	1
SAMN12551221	SRR10040331	1
SAMN12551231	SRR10040301	1
SAMN12551232	SRR10040183	1
SAMN12551233	SRR10040297	1
SAMN12551234	SRR10040493	1
SAMN12551235	SRR10040282	1
SAMN12551236	SRR10040165	1
SAMN12551237	SRR10040410	1
SAMN12551238	SRR10040480	1
SAMN12551239	SRR10040330	1
SAMN12551241	SRR10040407	1
SAMN12551243	SRR10040181	1
SAMN12551245	SRR10040524	1
SAMN12551246	SRR10040408	1
SAMN12551247	SRR10040511	1
SAMN12551248	SRR10040505	1
SAMN12551252	SRR10040371	1
SAMN12551253	SRR10040383	1
SAMN12551254	SRR10040343	1
SAMN12551255	SRR10040214	1
SAMN12551256	SRR10040531	1
SAMN12551257	SRR10040253	1
SAMN12551258	SRR10040517	1
SAMN12551259	SRR10040544	1
SAMN12551260	SRR10040520	1
SAMN12551261	SRR10040224	1
SAMN12551262	SRR10040273	1
SAMN12551263	SRR10040230	1
SAMN12551264	SRR10040469	1
SAMN12551265	SRR10040425	1
SAMN12551266	SRR10040199	1
SAMN12551267	SRR10040261	1
SAMN12551268	SRR10040444	1
SAMN12551269	SRR10040504	1
SAMN12551270	SRR10040389	1
SAMN12551271	SRR10040387	1
SAMN12551272	SRR10040474	1
SAMN12551273	SRR10040200	1
SAMN12551274	SRR10040161	1
SAMN12551275	SRR10040241	1
SAMN12551276	SRR10040198	1
SAMN12551277	SRR10040135	1
SAMN12551278	SRR10040458	1
SAMN12551279	SRR10040478	1
SAMN12551280	SRR10040177	1
SAMN12551281	SRR10040155	1
SAMN12551283	SRR10040218	1
SAMN12551293	SRR10040194	1
SAMN12551294	SRR10040189	1
SAMN12551295	SRR10040149	1
SAMN12551296	SRR10040378	1
SAMN12551297	SRR10040518	1
SAMN12551298	SRR10040184	1
SAMN12551299	SRR10040150	1
SAMN12551300	SRR10040525	1
SAMN12551301	SRR10040280	1
SAMN12551302	SRR10040142	1
SAMN12551303	SRR10040246	1
SAMN12551304	SRR10040163	1
SAMN12551305	SRR10040166	1
SAMN12551306	SRR10040421	1
SAMN12551307	SRR10040305	1
SAMN12551308	SRR10040429	1
SAMN12551309	SRR10040176	1
SAMN12551310	SRR10040175	1
SAMN12551311	SRR10040156	1
SAMN12551312	SRR10040250	1
SAMN12551324	SRR10040403	1
SAMN12551325	SRR10040385	1
SAMN12551326	SRR10040377	1
SAMN12551327	SRR10040491	1
SAMN12551328	SRR10040543	1
SAMN12551329	SRR10040157	1
SAMN12551330	SRR10040503	1
SAMN12551331	SRR10040495	1
SAMN12551332	SRR10040152	1
SAMN12551333	SRR10040476	1
SAMN12551334	SRR10040372	1
SAMN12551335	SRR10040337	1
SAMN12551336	SRR10040356	1
SAMN12551337	SRR10040276	1
SAMN12551338	SRR10040265	1
SAMN12551339	SRR10040345	1
SAMN12551340	SRR10040195	1
SAMN12551341	SRR10040498	1
SAMN12551342	SRR10040190	1
SAMN12551343	SRR10040235	1
SAMN12551344	SRR10040488	1
SAMN12551345	SRR10040341	1
SAMN12551346	SRR10040239	1
SAMN12551347	SRR10040328	1
SAMN12551348	SRR10040411	1
SAMN12551349	SRR10040229	1
SAMN12551350	SRR10040550	1
SAMN12551351	SRR10040523	1
SAMN12551352	SRR10040312	1
SAMN12551353	SRR10040393	1
SAMN12551354	SRR10040351	1
SAMN12551355	SRR10040332	1
SAMN12551356	SRR10040267	1
SAMN12551357	SRR10040240	1
SAMN12551358	SRR10040388	1
SAMN12551359	SRR10040442	1
SAMN12551360	SRR10040510	1
SAMN12551361	SRR10040232	1
SAMN12551362	SRR10040501	1
SAMN12551363	SRR10040272	1
SAMN12551364	SRR10040173	1
SAMN12551365	SRR10040167	1
SAMN12551366	SRR10040402	1
SAMN12551367	SRR10040319	1
SAMN12551368	SRR10040439	1
SAMN12551369	SRR10040314	1
SAMN12551370	SRR10040533	1
SAMN12551371	SRR10040526	1
SAMN12551372	SRR10040258	1
SAMN12551373	SRR10040455	1
SAMN12551374	SRR10040204	1
SAMN12551375	SRR10040342	1
SAMN12551376	SRR10040549	1
SAMN12551377	SRR10040508	1
SAMN12551378	SRR10040249	1
SAMN12551379	SRR10040206	1
SAMN12551380	SRR10040419	1
SAMN12551381	SRR10040473	1
SAMN12551382	SRR10040159	1
SAMN12551383	SRR10040299	1
SAMN12551384	SRR10040277	1
SAMN12551385	SRR10040148	1
SAMN12551386	SRR10040172	1
SAMN12551387	SRR10040316	1
SAMN12551388	SRR10040380	1
SAMN12551389	SRR10040391	1
SAMN12551390	SRR10040441	1
SAMN12551391	SRR10040532	1
SAMN12551402	SRR10040534	1
SAMN12551403	SRR10040151	1
SAMN12551404	SRR10040298	1
SAMN12551405	SRR10040470	1
SAMN12551406	SRR10040317	1
SAMN12551407	SRR10040354	1
SAMN12551408	SRR10040346	1
SAMN12551409	SRR10040141	1
