SAMN02360576	SRR1013593,SRR1013594,SRR1048978,SRR1048979	1.0
SAMN02360582	SRR1013605,SRR1013606,SRR1048989,SRR1048990	1.0
SAMN02360587	SRR1013615,SRR1013616,SRR1048999,SRR1049000	1.0
SAMN02360589	SRR1013619,SRR1013620,SRR1049001,SRR1049002	1.0
SAMN02360592	SRR1013623,SRR1013624,SRR1049009,SRR1049010	1.0
SAMN02360593	SRR1013625,SRR1013626,SRR1049019,SRR1049020	1.0
SAMN02360594	SRR1013627,SRR1013628,SRR1049024,SRR1049025	1.0
SAMN02360596	SRR1013631,SRR1013632,SRR1049028,SRR1049029	1.0
SAMN02360598	SRR1013638,SRR1013639,SRR1049032,SRR1049033	1.0
SAMN02360599	SRR1013640,SRR1013641,SRR1049034,SRR1049035	1.0
SAMN02360610	SRR1013662,SRR1013663,SRR1049058,SRR1049059	1.0
SAMN02360611	SRR1013664,SRR1013665,SRR1049076,SRR1049077	1.0
SAMN02360612	SRR1013666,SRR1013667,SRR1049060,SRR1049061	1.0
SAMN02360613	SRR1013668,SRR1013669,SRR1049062,SRR1049063	1.0
SAMN02360614	SRR1013670,SRR1013671,SRR1049064,SRR1049065	1.0
SAMN02360615	SRR1013672,SRR1013673,SRR1049066,SRR1049067	1.0
SAMN02360616	SRR1013682,SRR1013683,SRR1049068,SRR1049069	1.0
SAMN02360617	SRR1013674,SRR1013675,SRR1049070,SRR1049071	1.0
SAMN02360618	SRR1013676,SRR1013677,SRR1049072,SRR1049073	1.0
SAMN02360619	SRR1013679,SRR1013680,SRR1049074,SRR1049075	1.0
SAMN02364076	SRR1011503,SRR1019178	1.0
SAMN02364077	SRR1011521,SRR1019192	1.0
SAMN02364078	SRR1011523,SRR1019193	1.0
SAMN02364079	SRR1011524,SRR1019194	1.0
SAMN02364080	SRR1011500,SRR1019175	1.0
SAMN02364081	SRR1011501,SRR1019176	1.0
SAMN02364082	SRR1011502,SRR1019177	1.0
SAMN02364083	SRR1011504,SRR1019179	1.0
SAMN02364084	SRR1011505,SRR1019180	1.0
SAMN02364085	SRR1011506,SRR1019181	1.0
SAMN02364086	SRR1011507,SRR1019182	1.0
SAMN02364088	SRR1011509,SRR1019184	1.0
SAMN02364089	SRR1011510,SRR1019185	1.0
SAMN02364090	SRR1011511,SRR1019186	1.0
SAMN02364091	SRR1011512,SRR1019187	1.0
SAMN02364092	SRR1011514,SRR1019188	1.0
SAMN02364093	SRR1011515,SRR1019189	1.0
SAMN02364094	SRR1011516,SRR1019190	1.0
SAMN02364095	SRR1011517,SRR1019191	1.0
SAMN02364096	SRR1011525,SRR1019195	1.0
SAMN02380981	SRR1049557,SRR1049558,SRR1062870,SRR1140593	1.0
SAMN02380983	SRR1049561,SRR1049562,SRR1062872,SRR1140569	1.0
SAMN02380984	SRR1049563,SRR1049564,SRR1062873,SRR1140691	1.0
SAMN02380986	SRR1049571,SRR1049572,SRR1062875,SRR1140573	1.0
SAMN02380988	SRR1049575,SRR1049576,SRR1062877,SRR1140656	1.0
SAMN02380989	SRR1049577,SRR1049578,SRR1062878,SRR1140663	1.0
SAMN02380991	SRR1049583,SRR1049584,SRR1062881,SRR1140657	1.0
SAMN02380993	SRR1049588,SRR1049589,SRR1062883,SRR1140681	1.0
SAMN02380995	SRR1049593,SRR1049594,SRR1062885,SRR1140578	1.0
SAMN02380996	SRR1049595,SRR1049596,SRR1062886,SRR1140582	1.0
SAMN02380997	SRR1049597,SRR1049598,SRR1062887,SRR1140583	1.0
SAMN02380998	SRR1049599,SRR1049600,SRR1062888,SRR1140717	1.0
SAMN02380999	SRR1049601,SRR1049602,SRR1062889,SRR1140596	1.0
SAMN02381002	SRR1049607,SRR1049608,SRR1062892,SRR1140575	1.0
SAMN02381011	SRR1049627,SRR1049628,SRR1062899,SRR1140719	1.0
SAMN02381013	SRR1049631,SRR1049632,SRR1062903,SRR1140752	1.0
SAMN02381014	SRR1049633,SRR1049634,SRR1062904,SRR1140590	1.0
SAMN02381015	SRR1049635,SRR1049636,SRR1062905,SRR1140637	1.0
SAMN02381016	SRR1049637,SRR1049638,SRR1062906,SRR1140710	1.0
SAMN02381017	SRR1049639,SRR1049640,SRR1062907,SRR1140693	1.0
SAMN02381018	SRR1049641,SRR1049642,SRR1062908,SRR1140683	1.0
SAMN02381019	SRR1049644,SRR1049645,SRR1062909,SRR1140658	1.0
SAMN02381020	SRR1049666,SRR1049667,SRR1062910,SRR1140640	1.0
SAMN02381021	SRR1049646,SRR1049647,SRR1062911,SRR1140588	1.0
SAMN02381022	SRR1049651,SRR1049652,SRR1062912,SRR1140664	1.0
SAMN02381023	SRR1049653,SRR1049654,SRR1062913,SRR1140711	1.0
SAMN02381024	SRR1049656,SRR1049657,SRR1062914,SRR1140675	1.0
SAMN02381025	SRR1049658,SRR1049659,SRR1062915,SRR1140577	1.0
SAMN02381026	SRR1049660,SRR1049661,SRR1062916,SRR1140591	1.0
SAMN02381027	SRR1049687,SRR1049688,SRR1062917,SRR1140694	1.0
SAMN02381031	SRR1049685,SRR1049686,SRR1062921,SRR1140641	1.0
SAMN02381032	SRR1049712,SRR1049713,SRR1062922,SRR1140676	1.0
SAMN02381033	SRR1049715,SRR1049716,SRR1062923,SRR1140592	1.0
SAMN02381034	SRR1049717,SRR1049718,SRR1062924,SRR1140738	1.0
SAMN02381035	SRR1049719,SRR1049720,SRR1062925,SRR1140595	1.0
SAMN02381039	SRR1049727,SRR1049728,SRR1062929,SRR1140580	1.0
SAMN02381050	SRR1049749,SRR1049750,SRR1062940,SRR1140638	1.0
SAMN02381052	SRR1049579,SRR1049580,SRR1062879,SRR1140581	1.0
SAMN02398693	SRR1050529,SRR1144776	1.0
SAMN02398694	SRR1050530,SRR1144733	1.0
SAMN02398695	SRR1050531,SRR1144757	1.0
SAMN02398696	SRR1047982,SRR1144813	1.0
SAMN02398697	SRR1047983,SRR1144774	1.0
SAMN02398698	SRR1047984,SRR1144807	1.0
SAMN02398699	SRR1047985,SRR1144737	1.0
SAMN02398700	SRR1047986,SRR1144787	1.0
SAMN02398701	SRR1047987,SRR1144820	1.0
SAMN02398702	SRR1047988,SRR1144805	1.0
SAMN02398703	SRR1047989,SRR1144796	1.0
SAMN02398704	SRR1047990,SRR1144749	1.0
SAMN02398705	SRR1047991,SRR1144754	1.0
SAMN02398706	SRR1047992,SRR1144817	1.0
SAMN02398708	SRR1047994,SRR1144768	1.0
SAMN02398711	SRR1047997,SRR1144790	1.0
SAMN02398712	SRR1047999,SRR1144780	1.0
SAMN02398713	SRR1048008,SRR1144783	1.0
SAMN02398714	SRR1048009,SRR1144766	1.0
SAMN02398715	SRR1048010,SRR1144771	1.0
SAMN02398716	SRR1048011,SRR1144725	1.0
SAMN02402661	SRR1051196,SRR1051197	1.0
SAMN02402663	SRR1181090,SRR1181121	1.0
SAMN02402665	SRR1181100,SRR1181113	1.0
SAMN02402666	SRR1180928,SRR1181037	1.0
SAMN02403450	SRR1165339,SRR1167317,SRR1173486,SRR1173869	1.0
SAMN02403451	SRR1165229,SRR1167310,SRR1173405,SRR1173500	1.0
SAMN02403452	SRR1165248,SRR1167176,SRR1173431,SRR1173575	1.0
SAMN02403453	SRR1165226,SRR1167286,SRR1173253,SRR1173395	1.0
SAMN02403454	SRR1165267,SRR1167167,SRR1173356,SRR1173569	1.0
SAMN02403455	SRR1165262,SRR1167168,SRR1173289,SRR1173531	1.0
SAMN02403456	SRR1165242,SRR1167180,SRR1173325,SRR1173707	1.0
SAMN02403457	SRR1165240,SRR1167306,SRR1173332,SRR1173437	1.0
SAMN02403458	SRR1165215,SRR1167253,SRR1173357,SRR1173576	1.0
SAMN02403459	SRR1165258,SRR1167244,SRR1173390,SRR1173648	1.0
SAMN02403470	SRR1165294,SRR1167267,SRR1173254,SRR1173392	1.0
SAMN02403472	SRR1165256,SRR1167174,SRR1173432,SRR1173543	1.0
SAMN02403474	SRR1165322,SRR1167282,SRR1173504,SRR1173526	1.0
SAMN02403475	SRR1165263,SRR1167313,SRR1173338,SRR1173612	1.0
SAMN02403476	SRR1165280,SRR1167315,SRR1173381,SRR1173803	1.0
SAMN02403477	SRR1165319,SRR1167300,SRR1173696,SRR1173814	1.0
SAMN02403478	SRR1165246,SRR1167296,SRR1173849,SRR1173850	1.0
SAMN02403479	SRR1165247,SRR1167277,SRR1173202,SRR1173423	1.0
SAMN02403480	SRR1165278,SRR1167261,SRR1173155,SRR1175350	1.0
SAMN02403481	SRR1165332,SRR1167321,SRR1173851,SRR1173860	1.0
SAMN02403482	SRR1165259,SRR1167288,SRR1173371,SRR1173487	1.0
SAMN02403483	SRR1165309,SRR1167182,SRR1173132,SRR1175343	1.0
SAMN02403484	SRR1165252,SRR1167319,SRR1173741,SRR1173852	1.0
SAMN02403485	SRR1165232,SRR1167181,SRR1173175,SRR1175331	1.0
SAMN02403486	SRR1165302,SRR1167275,SRR1173308,SRR1173418	1.0
SAMN02403487	SRR1165260,SRR1167284,SRR1173160,SRR1173406	1.0
SAMN02403489	SRR1165271,SRR1167177,SRR1173168,SRR1173382	1.0
SAMN02403490	SRR1165272,SRR1167320,SRR1173220,SRR1175323	1.0
SAMN02403491	SRR1165227,SRR1167270,SRR1173161,SRR1173640	1.0
SAMN02403492	SRR1165330,SRR1167175,SRR1173267,SRR1175439	1.0
SAMN02403493	SRR1165326,SRR1167248,SRR1173730,SRR1173735	1.0
SAMN02403494	SRR1165244,SRR1167324,SRR1173339,SRR1173782	1.0
SAMN02403495	SRR1165273,SRR1167262,SRR1173150,SRR1175355	1.0
SAMN02403496	SRR1165223,SRR1167268,SRR1173290,SRR1173783	1.0
SAMN02403497	SRR1165314,SRR1167308,SRR1173419,SRR1173808	1.0
SAMN02403498	SRR1165218,SRR1167173,SRR1173246,SRR1173505	1.0
SAMN02403499	SRR1165310,SRR1167281,SRR1173312,SRR1173638	1.0
SAMN02403500	SRR1165340,SRR1167245,SRR1173261,SRR1175338	1.0
SAMN02403501	SRR1165264,SRR1167322,SRR1173186,SRR1173538	1.0
SAMN02403502	SRR1165305,SRR1167272,SRR1173226,SRR1173607	1.0
SAMN02403503	SRR1165249,SRR1167251,SRR1173300,SRR1173855	1.0
SAMN02403504	SRR1165261,SRR1167273,SRR1173396,SRR1173784	1.0
SAMN02403505	SRR1165323,SRR1167289,SRR1173555,SRR1173731	1.0
SAMN02403507	SRR1165268,SRR1167292,SRR1173212,SRR1173397	1.0
SAMN02403509	SRR1165276,SRR1167294,SRR1173248,SRR1173443	1.0
SAMN02403510	SRR1165298,SRR1167309,SRR1173718,SRR1173815	1.0
SAMN02403511	SRR1165219,SRR1167265,SRR1173301,SRR1173660	1.0
SAMN02403512	SRR1165327,SRR1167250,SRR1173156,SRR1175351	1.0
SAMN02403513	SRR1165277,SRR1167285,SRR1173403,SRR1173532	1.0
SAMN02403514	SRR1165254,SRR1167316,SRR1173187,SRR1173595	1.0
SAMN02403515	SRR1165266,SRR1167304,SRR1173317,SRR1173786	1.0
SAMN02403516	SRR1165315,SRR1167183,SRR1173518,SRR1173789	1.0
SAMN02403517	SRR1165230,SRR1167252,SRR1173386,SRR1173650	1.0
SAMN02403518	SRR1165253,SRR1167179,SRR1173144,SRR1175359	1.0
SAMN02403519	SRR1165250,SRR1167312,SRR1173145,SRR1175347	1.0
SAMN02403520	SRR1165290,SRR1167254,SRR1173282,SRR1173378	1.0
SAMN02403521	SRR1165221,SRR1167314,SRR1173358,SRR1173742	1.0
SAMN02403522	SRR1165274,SRR1167266,SRR1173736,SRR1173737	1.0
SAMN02403523	SRR1165209,SRR1167307,SRR1173407,SRR1173624	1.0
SAMN02403524	SRR1165237,SRR1167287,SRR1173333,SRR1173364	1.0
SAMN02403526	SRR1165255,SRR1167301,SRR1173600,SRR1173723	1.0
SAMN02403527	SRR1165257,SRR1167302,SRR1173327,SRR1173494	1.0
SAMN02403528	SRR1165212,SRR1167283,SRR1173296,SRR1173328	1.0
SAMN02403529	SRR1165335,SRR1167278,SRR1173271,SRR1173424	1.0
SAMN02403530	SRR1165328,SRR1167279,SRR1173724,SRR1173861	1.0
SAMN02403531	SRR1165270,SRR1167290,SRR1173283,SRR1175440	1.0
SAMN02403532	SRR1165336,SRR1167260,SRR1173456,SRR1173876	1.0
SAMN02403533	SRR1165663,SRR1167333,SRR1169256,SRR1169289	1.0
SAMN02403535	SRR1165620,SRR1167344,SRR1169220,SRR1169310	1.0
SAMN02403536	SRR1165641,SRR1167381,SRR1169255,SRR1169302	1.0
SAMN02403537	SRR1165679,SRR1165717,SRR1169209,SRR1172336	1.0
SAMN02403538	SRR1165634,SRR1167327,SRR1169192,SRR1172294	1.0
SAMN02403539	SRR1165657,SRR1167374,SRR1169214,SRR1169295	1.0
SAMN02403540	SRR1165624,SRR1167370,SRR1169227,SRR1169265	1.0
SAMN02403541	SRR1165675,SRR1167368,SRR1169189,SRR1172330	1.0
SAMN02403542	SRR1165691,SRR1167338,SRR1169190,SRR1172247	1.0
SAMN02403543	SRR1165703,SRR1167361,SRR1169160,SRR1172061	1.0
SAMN02403544	SRR1165647,SRR1167339,SRR1169221,SRR1169287	1.0
SAMN02403546	SRR1165631,SRR1167366,SRR1169204,SRR1169261	1.0
SAMN02403548	SRR1165648,SRR1167357,SRR1169199,SRR1172233	1.0
SAMN02403549	SRR1165644,SRR1167331,SRR1169193,SRR1172140	1.0
SAMN02403550	SRR1165633,SRR1167359,SRR1169175,SRR1172119	1.0
SAMN02403551	SRR1165676,SRR1165706,SRR1169245,SRR1169312	1.0
SAMN02403552	SRR1165702,SRR1167354,SRR1169240,SRR1169262	1.0
SAMN02403554	SRR1165670,SRR1165680,SRR1169161,SRR1172067	1.0
SAMN02403555	SRR1165651,SRR1167364,SRR1169176,SRR1172259	1.0
SAMN02403559	SRR1165632,SRR1167388,SRR1169177,SRR1172342	1.0
SAMN02403560	SRR1165646,SRR1167382,SRR1169246,SRR1169319	1.0
SAMN02403561	SRR1165635,SRR1167383,SRR1169224,SRR1169288	1.0
SAMN02403562	SRR1169178,SRR1172221	1.0
SAMN02403563	SRR1165623,SRR1167334,SRR1169222,SRR1169307	1.0
SAMN02403564	SRR1165619,SRR1167363,SRR1169162,SRR1174832	1.0
SAMN02403565	SRR1165650,SRR1167390,SRR1169211,SRR1169275	1.0
SAMN02403566	SRR1165704,SRR1167367,SRR1169207,SRR1169282	1.0
SAMN02403567	SRR1165640,SRR1167380,SRR1169147,SRR1174833	1.0
SAMN02403568	SRR1165660,SRR1167350,SRR1169212,SRR1169271	1.0
SAMN02403569	SRR1165629,SRR1167360,SRR1169155,SRR1172323	1.0
SAMN02403570	SRR1165700,SRR1167362,SRR1169223,SRR1169308	1.0
SAMN02403571	SRR1165618,SRR1167371,SRR1169134,SRR1172080	1.0
SAMN02403572	SRR1165716,SRR1167373,SRR1169216,SRR1169276	1.0
SAMN02403573	SRR1165662,SRR1167335,SRR1169200,SRR1172275	1.0
SAMN02403574	SRR1165671,SRR1165681,SRR1169195,SRR1172109	1.0
SAMN02403575	SRR1165672,SRR1165724,SRR1169225,SRR1169313	1.0
SAMN02403578	SRR1165658,SRR1167377,SRR1169242,SRR1169292	1.0
SAMN02403579	SRR1165636,SRR1167352,SRR1168971,SRR1172068	1.0
SAMN02403580	SRR1165668,SRR1167342,SRR1169148,SRR1172353	1.0
SAMN02403581	SRR1165645,SRR1167345,SRR1169217,SRR1169314	1.0
SAMN02403584	SRR1165677,SRR1167343,SRR1169226,SRR1169323	1.0
SAMN02403586	SRR1165642,SRR1167385,SRR1168964,SRR1172276	1.0
SAMN02403587	SRR1165687,SRR1165721,SRR1169168,SRR1172365	1.0
SAMN02403588	SRR1165643,SRR1167365,SRR1169156,SRR1172317	1.0
SAMN02403590	SRR1165649,SRR1167389,SRR1169186,SRR1172046	1.0
SAMN02403591	SRR1165655,SRR1167351,SRR1168954,SRR1172165	1.0
SAMN02403592	SRR1165659,SRR1167337,SRR1169125,SRR1172311	1.0
SAMN02403593	SRR1165626,SRR1167375,SRR1169205,SRR1172260	1.0
SAMN02403594	SRR1165688,SRR1167355,SRR1169003,SRR1172069	1.0
SAMN02403595	SRR1165696,SRR1165718,SRR1169163,SRR1172096	1.0
SAMN02403597	SRR1169169,SRR1172089	1.0
SAMN02403598	SRR1165715,SRR1167386,SRR1169201,SRR1169293	1.0
SAMN02403599	SRR1165701,SRR1165719,SRR1169149,SRR1172261	1.0
SAMN02403600	SRR1165627,SRR1167353,SRR1169187,SRR1172204	1.0
SAMN02403601	SRR1165639,SRR1167348,SRR1169243,SRR1169263	1.0
SAMN02403602	SRR1165693,SRR1165707,SRR1169244,SRR1169283	1.0
SAMN02403603	SRR1165722,SRR1167358,SRR1169170,SRR1172081	1.0
SAMN02403604	SRR1165682,SRR1165710,SRR1169206,SRR1172152	1.0
SAMN02403605	SRR1165661,SRR1167387,SRR1169131,SRR1172082	1.0
SAMN02403606	SRR1165684,SRR1167332,SRR1169202,SRR1172035	1.0
SAMN02403607	SRR1165685,SRR1165705,SRR1169208,SRR1172159	1.0
SAMN02403608	SRR1165630,SRR1167391,SRR1169252,SRR1169309	1.0
SAMN02403609	SRR1165694,SRR1165720,SRR1169253,SRR1169264	1.0
SAMN02403614	SRR1165686,SRR1165692,SRR1169123,SRR1172147	1.0
SAMN02403618	SRR1165622,SRR1167392,SRR1169197,SRR1169270	1.0
SAMN02403619	SRR1165690,SRR1165711,SRR1169254,SRR1169324	1.0
SAMN02403620	SRR1165674,SRR1167341,SRR1169191,SRR1172254	1.0
SAMN02403621	SRR1165698,SRR1165723,SRR1169248,SRR1169277	1.0
SAMN02403622	SRR1175510,SRR1175516	1.0
SAMN02403623	SRR1175469,SRR1175511,SRR1175517,SRR1175521	1.0
SAMN02403625	SRR1180998,SRR1181062	1.0
SAMN02403628	SRR1175478,SRR1175479,SRR1175501,SRR1175518	1.0
SAMN02403629	SRR1175480,SRR1175497,SRR1175498,SRR1175526	1.0
SAMN02403631	SRR1175492,SRR1175494,SRR1175523,SRR1175524	1.0
SAMN02403632	SRR1165210,SRR1167171,SRR1173813,SRR1173846	1.0
SAMN02414841	SRR1162705,SRR1165467,SRR1166807,SRR1167130	1.0
SAMN02414842	SRR1162731,SRR1165508,SRR1165566,SRR1166812	1.0
SAMN02414844	SRR1162720,SRR1165544,SRR1165600,SRR1166710	1.0
SAMN02414845	SRR1162699,SRR1165469,SRR1165596,SRR1166713	1.0
SAMN02414846	SRR1162739,SRR1165468,SRR1166865,SRR1167123	1.0
SAMN02414847	SRR1162707,SRR1165536,SRR1165577,SRR1166709	1.0
SAMN02414848	SRR1162747,SRR1165461,SRR1166866,SRR1167144	1.0
SAMN02414851	SRR1162709,SRR1165535,SRR1165553,SRR1166864	1.0
SAMN02414852	SRR1163030,SRR1163196,SRR1165456,SRR1167120	1.0
SAMN02414853	SRR1144819,SRR1146377,SRR1162840,SRR1162863	1.0
SAMN02414854	SRR1162753,SRR1165498,SRR1165589,SRR1166711	1.0
SAMN02414855	SRR1162833,SRR1163107,SRR1165403,SRR1167097	1.0
SAMN02414856	SRR1163233,SRR1163388,SRR1165426,SRR1167084	1.0
SAMN02414857	SRR1162725,SRR1165503,SRR1165593,SRR1166714	1.0
SAMN02414858	SRR1162695,SRR1165524,SRR1165549,SRR1166879	1.0
SAMN02414859	SRR1162741,SRR1165540,SRR1165563,SRR1166932	1.0
SAMN02414860	SRR1162689,SRR1165519,SRR1165583,SRR1166814	1.0
SAMN02414861	SRR1144806,SRR1146342,SRR1162856,SRR1163122	1.0
SAMN02414862	SRR1144812,SRR1146282,SRR1162898,SRR1162998	1.0
SAMN02414863	SRR1144826,SRR1146285,SRR1163108,SRR1163239	1.0
SAMN02414864	SRR1144782,SRR1146324,SRR1163075,SRR1163355	1.0
SAMN02414865	SRR1144794,SRR1146379,SRR1162795,SRR1162845	1.0
SAMN02414866	SRR1144827,SRR1146352,SRR1163205,SRR1163350	1.0
SAMN02414867	SRR1144747,SRR1146312,SRR1163229,SRR1163408	1.0
SAMN02414868	SRR1144831,SRR1146414,SRR1163200,SRR1163358	1.0
SAMN02414869	SRR1144823,SRR1146276,SRR1163090,SRR1163116	1.0
SAMN02414870	SRR1144789,SRR1146416,SRR1163051,SRR1163146	1.0
SAMN02414871	SRR1144801,SRR1146368,SRR1162894,SRR1162899	1.0
SAMN02414872	SRR1144745,SRR1146328,SRR1162883,SRR1163092	1.0
SAMN02414873	SRR1144833,SRR1146289,SRR1162968,SRR1163085	1.0
SAMN02414874	SRR1144760,SRR1146293,SRR1162874,SRR1162986	1.0
SAMN02414875	SRR1144738,SRR1146420,SRR1163086,SRR1163236	1.0
SAMN02414876	SRR1144808,SRR1146309,SRR1162879,SRR1163123	1.0
SAMN02414877	SRR1162828,SRR1165512,SRR1165592,SRR1166922	1.0
SAMN02414878	SRR1144755,SRR1146283,SRR1163339,SRR1163381	1.0
SAMN02414879	SRR1144753,SRR1146380,SRR1162792,SRR1166871	1.0
SAMN02414880	SRR1144763,SRR1146333,SRR1162891,SRR1166909	1.0
SAMN02414881	SRR1144828,SRR1146381,SRR1162969,SRR1163008	1.0
SAMN02414883	SRR1144724,SRR1146300,SRR1163351,SRR1163424	1.0
SAMN02414884	SRR1144731,SRR1146313,SRR1162846,SRR1166827	1.0
SAMN02414886	SRR1144769,SRR1146347,SRR1162958,SRR1163046	1.0
SAMN02414887	SRR1144785,SRR1146301,SRR1163093,SRR1163179	1.0
SAMN02414888	SRR1144824,SRR1146338,SRR1162818,SRR1166813	1.0
SAMN02414889	SRR1144732,SRR1146348,SRR1163367,SRR1163400	1.0
SAMN02414890	SRR1144816,SRR1146359,SRR1163327,SRR1163344	1.0
SAMN02414891	SRR1144773,SRR1146363,SRR1163117,SRR1163464	1.0
SAMN02414892	SRR1144795,SRR1146415,SRR1162850,SRR1166936	1.0
SAMN02414893	SRR1144730,SRR1146412,SRR1163190,SRR1163222	1.0
SAMN02414894	SRR1144734,SRR1146360,SRR1163215,SRR1163359	1.0
SAMN02414895	SRR1144818,SRR1146334,SRR1163109,SRR1163488	1.0
SAMN02414896	SRR1144814,SRR1146329,SRR1163014,SRR1163128	1.0
SAMN02414897	SRR1144726,SRR1146314,SRR1162834,SRR1166815	1.0
SAMN02414898	SRR1144803,SRR1146343,SRR1163124,SRR1163212	1.0
SAMN02414899	SRR1144792,SRR1146306,SRR1163110,SRR1163174	1.0
SAMN02414900	SRR1144756,SRR1146378,SRR1163039,SRR1163448	1.0
SAMN02414901	SRR1144739,SRR1146364,SRR1162954,SRR1163425	1.0
SAMN02414902	SRR1144775,SRR1146294,SRR1162853,SRR1163003	1.0
SAMN02414903	SRR1144746,SRR1146271,SRR1163147,SRR1163360	1.0
SAMN02414904	SRR1144765,SRR1146296,SRR1163218,SRR1163473	1.0
SAMN02414905	SRR1144777,SRR1146383,SRR1162793,SRR1166913	1.0
SAMN02414906	SRR1144751,SRR1146369,SRR1163017,SRR1163216	1.0
SAMN02414908	SRR1144791,SRR1146277,SRR1163076,SRR1163465	1.0
SAMN02414909	SRR1144727,SRR1146382,SRR1163320,SRR1163361	1.0
SAMN02414910	SRR1144829,SRR1146374,SRR1162810,SRR1166923	1.0
SAMN02414911	SRR1144821,SRR1146384,SRR1162814,SRR1166818	1.0
SAMN02414912	SRR1144786,SRR1146354,SRR1163047,SRR1163417	1.0
SAMN02414913	SRR1144740,SRR1146375,SRR1163175,SRR1163382	1.0
SAMN02414914	SRR1144743,SRR1146372,SRR1162871,SRR1166918	1.0
SAMN02414915	SRR1144778,SRR1146316,SRR1162806,SRR1162851	1.0
SAMN02414916	SRR1144810,SRR1146417,SRR1162881,SRR1163087	1.0
SAMN02414917	SRR1144811,SRR1146349,SRR1162854,SRR1163230	1.0
SAMN02414918	SRR1144735,SRR1146421,SRR1163015,SRR1163040	1.0
SAMN02414919	SRR1144798,SRR1146376,SRR1163094,SRR1163490	1.0
SAMN02414923	SRR1144804,SRR1146278,SRR1163141,SRR1163300	1.0
SAMN02414926	SRR1144758,SRR1146320,SRR1162800,SRR1166876	1.0
SAMN02414930	SRR1144784,SRR1146330,SRR1162796,SRR1166925	1.0
SAMN02414931	SRR1144830,SRR1146373,SRR1162801,SRR1166874	1.0
SAMN02414932	SRR1144772,SRR1146339,SRR1163306,SRR1163459	1.0
SAMN02414933	SRR1144788,SRR1146325,SRR1162855,SRR1162865	1.0
SAMN02414934	SRR1144832,SRR1146302,SRR1162826,SRR1166924	1.0
SAMN02414935	SRR1144767,SRR1146418,SRR1162866,SRR1163077	1.0
SAMN02414936	SRR1144762,SRR1146290,SRR1163078,SRR1163478	1.0
SAMN02414937	SRR1162749,SRR1165521,SRR1165546,SRR1166816	1.0
SAMN02414938	SRR1162836,SRR1165369,SRR1166804,SRR1167099	1.0
SAMN02414939	SRR1162886,SRR1165525,SRR1165557,SRR1166926	1.0
SAMN02414950	SRR1162842,SRR1165499,SRR1166819,SRR1167134	1.0
SAMN02414951	SRR1162721,SRR1165523,SRR1165574,SRR1166712	1.0
SAMN02414952	SRR1162823,SRR1165538,SRR1165567,SRR1166934	1.0
SAMN02414953	SRR1162802,SRR1165529,SRR1165601,SRR1166868	1.0
SAMN02414954	SRR1162829,SRR1165541,SRR1165597,SRR1166875	1.0
SAMN02414955	SRR1163288,SRR1163345,SRR1165515,SRR1165585	1.0
SAMN02414956	SRR1162872,SRR1163052,SRR1165509,SRR1165564	1.0
SAMN02414957	SRR1162852,SRR1163168,SRR1165530,SRR1165554	1.0
SAMN02414958	SRR1163294,SRR1163419,SRR1165436,SRR1167092	1.0
SAMN02414959	SRR1162873,SRR1163234,SRR1165504,SRR1165594	1.0
SAMN02414970	SRR1162897,SRR1165366,SRR1166935,SRR1167151	1.0
SAMN02414971	SRR1162861,SRR1163223,SRR1165532,SRR1165590	1.0
SAMN02414972	SRR1162848,SRR1165437,SRR1166870,SRR1167080	1.0
SAMN02414973	SRR1162900,SRR1165533,SRR1165588,SRR1166829	1.0
SAMN02414974	SRR1162893,SRR1165450,SRR1166933,SRR1167128	1.0
SAMN02414975	SRR1162812,SRR1165377,SRR1166919,SRR1167114	1.0
SAMN02414976	SRR1162878,SRR1165446,SRR1166937,SRR1167075	1.0
SAMN02414977	SRR1163142,SRR1163413,SRR1165372,SRR1167061	1.0
SAMN02414978	SRR1163004,SRR1163041,SRR1165495,SRR1165591	1.0
SAMN02414979	SRR1162815,SRR1165399,SRR1166915,SRR1167081	1.0
SAMN02414980	SRR1162843,SRR1163032,SRR1165480,SRR1165595	1.0
SAMN02414981	SRR1162880,SRR1162992,SRR1165419,SRR1167152	1.0
SAMN02414982	SRR1162803,SRR1162868,SRR1165478,SRR1165558	1.0
SAMN02414983	SRR1162888,SRR1165453,SRR1166877,SRR1167073	1.0
SAMN02414985	SRR1162862,SRR1163129,SRR1165537,SRR1165603	1.0
SAMN02414986	SRR1162870,SRR1162959,SRR1165500,SRR1165559	1.0
SAMN02414987	SRR1162754,SRR1165481,SRR1165599,SRR1166805	1.0
SAMN02414988	SRR1162755,SRR1165507,SRR1165568,SRR1166823	1.0
SAMN02414989	SRR1162726,SRR1165527,SRR1165586,SRR1166938	1.0
SAMN02414990	SRR1162758,SRR1165373,SRR1166817,SRR1167069	1.0
SAMN02414991	SRR1162727,SRR1165513,SRR1165605,SRR1166928	1.0
SAMN02419533	SRR1159349,SRR1162529,SRR1181103,SRR1181149	1.0
SAMN02419534	SRR1159661,SRR1159959,SRR1181124,SRR1181202	1.0
SAMN02419535	SRR1159359,SRR1159779,SRR1180944,SRR1181114	1.0
SAMN02419536	SRR1159721,SRR1159780,SRR1180711,SRR1181101	1.0
SAMN02419537	SRR1158931,SRR1159052,SRR1181046,SRR1181304	1.0
SAMN02419538	SRR1159393,SRR1159818,SRR1181150,SRR1181305	1.0
